,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
219,-4.544867305431426,-2.5116378757885416,-1.238593929728017,-0.7354037788896519,-0.05302188547970144,0.6815452563866568,-1.7537769225606634,0.4938054986770062,0.06487384840496482,0.6673184687471363,-0.06963337330275722,1.8142046796120925,0.7263787385059646,0.16263610195201056,0.10105828502068862,-0.9507910654042186,-0.1623251200832252,-0.5163281349870616,0.4146058366260216,0.5910474307200165,0.22679904709175594,0.0659962991093134,0.572432958339547,0.08113272866807816,-0.4741485280782349,3
220,-1.2638606992736232,0.3550327708467908,-2.600204779031089,-1.1032458498451565,-0.021097062204113046,1.307759936927403,-0.007990839180950891,-1.186680159319193,1.2647563161403204,0.26677967991366763,-0.39102389220989764,1.1313415805162839,-0.47620622339718827,1.6529176619183157,0.11242724052207621,-0.4921447942875789,-1.0599995383888885,0.3354275361085316,1.1881826492201506,0.844552193594505,-0.40328340983174393,-0.08967888242284662,-0.33999875508438254,0.06323819405106469,-0.3264443798840501,3
221,-2.13081464891183,0.13393178655587773,1.8908257556160968,-0.7420881022028741,2.47152967745432,1.7472415093100917,0.7501614761787728,-0.9360865684750342,0.32317874392858653,-0.06787264801266746,1.811176552758644,0.9704340749033871,0.8271394406093273,2.216530636076472,-0.5659399398597164,1.0276948745736016,0.5858153329491551,-0.9669959316473263,0.14541699175356132,1.7027951273820048,-1.5479611076065214,-0.7526477294265012,-0.41694757791597586,-0.02396644498033408,-0.33758742661325253,2
222,-4.446105729093894,-1.3882270738555864,3.922278431039329,-1.0209543039304363,-0.46855260031293605,-0.94211398131636,0.6861096321774576,-1.435953585568498,0.7622655296093203,-0.14572584358477597,-1.078332275243974,0.8710582847017809,-0.7263418385853186,-0.043345632254533736,-0.0938380963560752,-0.3515023553596584,-0.4662753062653908,0.5297183943789948,1.8410448429448656,0.39647035592392305,-0.15053484857985613,0.5094312738646509,0.4564770942747268,-0.104127009788011,-0.42562011672181244,2
223,7.8872443747308365,4.534324776186458,1.1210211667272871,-1.0997318495162438,0.9641578605119555,-1.3064193288658537,-0.2675180466307511,-0.3895312388972537,0.9741717819061873,-1.175624508610371,1.881958362947301,0.7895398200241219,0.3561261395306162,-0.7134824811064995,-1.1027039617362744,0.3802994266592022,-0.015998636032986707,-0.10977712519591216,-0.28837093095981553,-0.4323770812848479,-0.5673138999476133,-1.2689693050770878,-0.09027311683244588,0.6641211091909129,0.10897317023703032,2
224,-4.480871539808448,-2.3711438416910005,1.860301498647075,0.8537830991063735,0.41788444587793916,0.7519504934224633,0.010401678545084865,0.3967615694327118,0.028875281399743595,-0.15930488764314993,-1.165810584486342,0.30100658145257214,-0.8129534184921532,-0.43790662321292473,0.038288966649972264,1.460872408983527,-0.24929061794580168,0.5650195593260204,-0.42875597712942826,-0.5036769874174821,0.7429685564685221,-0.10089084054731154,-0.26947244506988743,-0.18320735965826052,0.5084336902513961,3
225,-2.1611642115500285,1.1572673095405375,0.049096044096181006,-1.1389308613765337,-1.3158081755768478,1.1225653258134136,2.8142058711939097,2.0718576377086957,2.1435761444434456,1.426555856854433,-0.7372102659202886,-0.971089332894669,-1.2283504543021477,-0.5094045452248274,0.4725498979681099,1.290916020918495,-0.23506068630613913,-0.28869875697552616,-0.7781802657697066,-0.7148800629567864,-0.1588506369429351,0.7549960776699444,0.2187153510665258,-0.3903766183359848,-0.6104667766166973,4
226,6.665072809794502,-2.937369647894885,1.1317021664932165,0.09930065283432239,-0.542516553320524,-0.44621292362726267,-0.8803227309864476,1.4033624740043436,-0.1810869537875358,-0.38182437335348957,0.6572809086032815,0.04713360715104943,-1.2444331607756525,-0.6453622979600323,0.5899287388015553,0.9247581073447109,0.4848343555461745,0.2738034131179012,-1.387158275056678,0.6351127642719806,0.17783842758394838,-0.0765237029409391,0.5085296919624143,0.031555039499776144,-0.3653979205582748,3
227,2.566608648199149,0.48088845029897,3.814759590407897,0.4302111312485486,0.6231111014280534,-0.8027478049560397,-0.2757881177596551,-2.720812507738125,-2.34757968594738,0.2153976602843809,0.7332191031788181,-0.4715686650767905,0.830602823060846,-0.3885145130024431,-0.6094337752946016,-0.6267481513640845,0.17982425280143635,-0.4747861852906949,0.024200898513115448,-0.17206595636442262,-0.06358946399686301,0.026568058862751272,-0.5620883911698228,0.1725086006601342,-0.2228567697674221,2
228,-4.27602708523187,4.572632943813732,-1.7014811062310702,1.1303545349293533,-0.09599482838768478,0.9572795022657212,-1.7030165929434848,-0.09285790650844228,-1.3586358984617093,1.6606392360494993,-0.3413368988351284,0.6106648882759285,0.25158073491619753,0.7413931920967659,-0.06671554344540391,-0.04452141364050436,0.06556939326274769,-0.5563892890155041,-0.4730414248245375,0.022775980713472633,0.33965372369689045,-0.07383105454644817,-0.27786537227027536,0.5723846006900423,-0.1822144006612944,3
229,7.857388725677231,4.2358784053663125,2.594984109392732,-1.4333794093864025,0.10430184657921356,-0.9059791303642752,0.4061987689258229,-2.3034661112263652,-0.7706587308112787,-1.96158787685184,1.2536804882242303,-0.4005117786161157,0.10950582501450798,-0.6378152573964931,1.9671545815622664,0.5605370674148017,-0.3941870942597944,-0.2575252425177642,-0.5048644592214109,0.5573036319850718,-0.7417874624771392,-0.6929969583266499,0.2735653917504642,1.0962404788535627,1.1000585467481878,2
230,-2.0869654119195364,-1.3262295294385649,4.7521639455702935,0.054291529722253096,-0.1917446748247145,1.1395982793017345,0.4089250357107296,1.2086724595750264,-0.6872376560711803,0.5113978348260139,-0.8681542720664241,-0.5038774064164994,0.9233244864460755,1.2776951546646538,0.3504911527410084,0.48283804245878176,-1.6272236422874575,-0.15219761250966327,-0.8017572065564897,-0.33236991229616436,-0.18227822661369397,0.4172486688897625,0.2195681847142156,1.4824417265002232,0.8477944829178503,3
231,0.9632485587052848,6.20412373772698,-1.0885186184536346,-0.7728741610091261,-0.9211770853101748,-0.72806102082285,0.2343561529898906,0.39631282244893373,0.3439942591206157,0.7490278765186923,-0.45036781459067754,-0.0607499555657181,-0.5069654089737965,0.5720416555462173,1.0682748357427736,-0.06693530752580726,0.27657980477629673,0.004935615600063501,0.9148589060798971,1.3543118126155216,0.22887969217349535,-0.6441872633861367,-0.17110686857725685,0.26238612267799466,-0.1215533177045347,3
232,6.674739166275937,-0.9351071525281969,1.8543802134595695,-1.540624828686383,0.4031929956265125,0.8745631605600814,2.837109154045129,0.9025450573898179,0.3411078118993322,-0.3482931327585347,0.9757657372402881,0.2106165164284017,-0.2999245244892052,-1.0979914515728941,1.9651771717231419,0.02531555462213456,-0.23921511672472023,-0.4909888022508023,1.07866659221252,0.6154857330733934,-0.444697163895615,-0.15742352945460897,-0.6891583622993691,-0.35857197783527106,-0.35533481814864043,3
233,-0.6600846210237995,-2.911758162124229,-1.4045828040748807,-1.3032169200713315,-0.5756041788107672,0.9780431709869928,0.23444247025919202,0.6607247051928604,0.008276708590757935,-1.9960876656024351,-0.32116945460379254,-0.12349848785036116,1.5940875237501053,-2.0601182891345973,-0.8031155092538321,-0.10410239168146218,0.15809445705689312,-1.3763503588159287,0.5527359197786181,0.6428604521415318,0.029044727806066654,0.11767801826634311,-0.47722535933675936,0.09180684420749498,-0.1836057057444937,3
234,-2.3738189532765896,-2.959776789818414,-1.4302178031980683,-1.333741708651497,0.06070981991022776,-0.8744137646763187,1.5196076448284985,1.1705797858450306,-1.9407185209237012,0.9056075601234486,0.44871453228914837,-0.7007623986113269,-0.2523427808824047,1.4184773931186747,0.20722489784693743,-0.9335326063867683,1.0228241704885246,1.3674091018666819,-0.11735966843319806,0.3080097486505834,-0.04566734602141817,-0.0021026909973023604,-0.46101423743395403,0.2152021055851251,-0.2412749722786598,3
235,-4.52420061739334,-1.5702804489224966,-1.1329995325025028,0.7607600142835355,-0.27200140470776524,1.1265596506697675,-1.9133840907582325,-1.6201007134470944,0.17423465693154228,-0.10692227425661963,-0.3759040766113771,-0.6055686602606994,0.41414354305468537,-0.5266078895794434,1.253491559071476,0.7148190233203666,0.21000813354959852,-0.517239814905515,0.3875840619540357,0.08109992343129618,0.2845838537936423,-0.0640551621876539,-0.05152947922396117,0.7012698382214135,-0.04406315998674426,3
236,-4.199588641053197,3.9487869680519627,2.5981068707067263,2.1869929935392443,0.5010334250724932,1.2032076093631638,-0.947945472708703,1.162839327272417,-0.304375686015229,-0.04299453804003879,0.2160520526510712,0.696147114252791,0.3559168970141854,-0.30636482644254254,-0.8639735554182664,-0.4766000161022186,-0.5652459405498174,0.4793282653255732,-0.21133217351693936,-0.1246295320428554,-0.46750521992398497,-0.8463559722260103,-0.3668452476736867,0.4129475076195314,-0.23131594268971845,3
237,-2.25279457994376,-0.6104189809562038,-1.590624014130941,-1.0488439208168787,-0.34700256951099506,-0.6066750955458486,-2.087860626633153,-0.4236927197808571,0.5843896119566073,-0.8388822297081058,0.14785732743853397,-1.4798880675713362,-0.8822426697206883,0.6087756732992354,0.7619132364990054,-0.10928156955332856,0.253905060706042,0.20101901957402862,-0.02662878925881941,1.0774762937009252,0.27086240463573885,-0.3184866469753776,-0.1443418916567497,0.3994536032609238,-0.09442600825131132,3
238,-1.3045018067621803,-2.6885563795287024,-0.7391194797125867,-0.6126180241532824,-0.9928254928792232,-0.9347227831596787,-1.1545412636922638,-0.053505382596673104,1.4934522649777269,0.6406539759488479,-0.9384219662229905,0.28014387006766756,-0.2550357384972994,0.961262444977514,0.5189976002007642,0.9361730224898985,0.5426881240271781,0.10758414591213117,-0.09726402036032254,0.2504424911046744,-0.9902660802345429,-0.647848399387305,0.770842411887916,0.08049928422188514,-0.4428095504932352,3
239,0.8032492288031452,1.475251921471413,-1.420675548003462,-0.5570386978790797,1.4232737721988742,2.1128203438806246,1.4831538416740553,1.1844500307735755,0.49723765827300603,0.41165040625089533,0.4128053159285161,-0.9524822495505498,2.06765907726767,-0.45245419305596973,0.4735546995121578,0.292892315214822,-0.8237471211280114,1.1955396964104883,0.10525885577928198,-0.8877552618575194,-0.4718033112506041,0.2515597847140669,-0.6277010877488209,0.23071727093435987,-0.43008159331406665,3
240,6.600172854678609,-2.202490650360872,0.0874507027621598,-0.5956608041908839,-0.5544074880355931,-0.08449070862407088,0.8974424355436789,-1.461361759689133,-1.112547805290566,0.6357873721532484,0.07907890564350076,-1.6752129404590475,-0.43483104260770467,-0.2520687966390653,-0.3365147394217721,-0.6884024786307855,0.11363910063463821,0.9645654464847572,-0.43102192735182754,-0.056485760037876885,-0.5430227002303455,-1.1214093843929651,-0.035782796178311684,-0.04764200177037515,0.6583739218786946,2
241,-1.3313448893535658,-1.8068167301989337,-2.229562821483834,-0.8721219419276003,-0.477568596357731,0.07627791056392685,-0.5840980241992189,-1.02646763074995,0.7377236675352767,0.6483825399145546,-0.8017676748107965,0.812586454746654,-0.011311370213688467,1.4948611285142532,1.2958670914390291,0.7745387578352212,-0.5021835692463503,0.4203239475990835,0.24967972941670646,-0.1494020641550997,0.08799637960528893,0.05323263887373649,-0.1683053920871511,-0.18210592239214363,0.5441481312598423,3
242,0.5639338292586706,-2.1689476879017193,-3.613968081429867,-0.16637582885845717,-0.6429577713252793,-0.9886846359550711,-0.9032936586131427,-1.2120418737604706,-0.10527545507857566,-0.011002612838536487,0.37182910521270174,-1.3306991330215283,0.04149857065560024,-0.10601826024575671,0.9327460812262955,0.2746153292519167,-0.829485886756812,-0.4717762098976085,0.4291007819073881,1.4116329289570697,0.00026162025205030023,-0.2805609042639377,-0.14849353370536653,0.03886275875806075,0.13627981911133283,3
243,-4.59262977479475,-2.4351085466013602,-0.7554522484778738,0.7869699756661894,2.237321609222391,-0.6804489423019847,1.0525602103008775,1.8595774713341513,-0.8877694320581531,-0.4264737507100201,0.18064891669700073,1.21943723912058,-0.1797135501982175,-0.785843864766323,0.4218646900896983,0.1292160790231889,0.2478414045598026,-0.239528704038522,-0.3247647230255358,-0.2834229721578521,0.3266839829844295,0.1817114713256094,0.6342826154496918,-0.5070184320295245,0.7812036233456181,3
244,0.7007630606256411,0.28863504457268907,-2.2775146721702177,-1.2708516946563928,0.6013435663334676,1.4255054647085788,0.7057667954528101,0.6797874146395547,-0.009532873623069336,-2.64738387026776,-0.20033661982928339,0.3473552563873503,1.822722683884892,0.27251916483482297,0.3493463548031249,-0.9553868076500727,0.11499546658856546,-0.34557341353588755,0.3529105790415073,-0.4966650906614503,0.17650332366610122,0.08492313354101622,-0.41806720031546707,-0.3450865250158567,0.5864500125944289,3
245,0.633309836244555,-1.9323254109565482,-1.7600189467775678,-0.03757464112668874,-0.45947697734771437,-0.4771890682963472,0.08441561881056141,-0.22976912285383266,1.0133972291853246,-0.973069527938458,-0.5632819859860592,-0.5082413276231936,0.7045609525896365,-0.15687677507001296,-0.7971763031320664,-0.23077345456620035,0.13774821376729257,0.16334775556675915,0.27987365257355346,1.018815978831911,0.13994252623587278,-0.10443573390130768,-0.32347211368903167,0.04377951265095983,0.11503916211122582,3
246,7.827856222161608,3.848568543299226,-0.9972832026795767,-0.20262779026180736,-1.201655417450583,0.7078666460156043,0.6385464613708749,-1.0791961729028092,0.18357831668104288,1.0185023370198605,-1.087307654185952,-1.0910619798209873,1.2705998740287687,-0.82302869740356,0.5697392852459898,0.9318629429884908,-0.29785848283682975,0.3608403856172748,-0.21974023904077764,-0.8215340469896486,0.2792409537714762,0.448320752697299,0.6675749525219398,0.3932221685233242,-0.2533395526185037,3
247,-1.3139227538129825,-1.8949640346691847,-1.4966026262261076,-0.6916621686614148,-1.4310105588997226,-0.021025530809664194,-0.8491489953059836,0.026032829745808,0.6398209170477166,-0.9184270603821437,-0.3700338962014638,0.2831860444769202,0.47778017874423584,0.7462430459502921,-0.7173533026247161,-0.5386450601081678,-0.9419959496275426,0.5477310992271702,-0.38503195233609594,-0.0631833434023383,-0.20295537541982228,0.16208843763746647,-0.34134024645839267,0.41432376310365504,-0.08956646311000477,3
248,-4.545038301120151,-1.7769595072671782,-0.16832340555634065,-1.4961794549232332,-0.3393827373593168,0.22789795367680715,0.8541206871356388,0.8940159304642735,-1.654363029580005,0.4988225339796777,1.2785913088987921,-0.5936293126882786,0.5528534420201204,-0.7209698170658259,-0.9368773328438936,-0.48495856591317754,0.894548055835372,0.11585555655971158,-0.24148091747278452,0.20127414376162947,0.289346227192001,-0.3614295400429517,0.5746815741858382,0.13987553737556535,-0.4930169706904808,2
249,4.782738402713443,-1.9490041494515085,-0.7876259835590281,1.6933446912376164,0.21424229550266483,-0.03886374072395966,1.4242196615127964,0.752225373895987,1.0856626095240522,-0.8038371401476792,-0.30782927790153786,-0.8957223424491335,-1.6467144422555853,0.292342725230093,-0.5763048889668719,0.4438520377553055,1.5065395801794885,0.8465977538323674,-0.5298043556775537,0.4869203710672729,-0.0022237415744049216,-0.2052488676622521,-0.4074214439152271,0.23588529620636745,-0.3194070961030899,2
250,-4.4431144991319576,-1.8225634257459216,2.372163981595348,-0.48393671402539845,-1.8681314385564642,-1.0051660131036546,-0.5918049281514525,1.8982417432960468,-1.391383632225285,1.1345866657158064,-0.8772050293559791,-0.4026831001394401,2.4642006497884323,-1.0408441918246427,-0.1657121586319376,-0.7717334616108545,0.8137859871624854,1.4249858541566758,-0.6954387407555891,1.0637465599421407,0.4438837752139827,0.46624674085749573,0.22480300583302204,-0.0686745252560108,-0.32284084533870755,2
251,9.943433051346325,5.945516070821948,3.2751330147814603,-0.08768265867264793,-1.1033953261763427,-0.9747547650768087,1.83800734771612,-0.5668550299011152,0.18178098808515933,-0.6220328974669159,0.8061519485536567,0.2633859875615396,-0.8987976433263007,-1.2097402720514714,1.0831802382996945,-0.1910329579719661,0.5125887927290395,0.25489736142981334,-0.13625191895290018,1.07869442856287,-0.17815370392076846,1.100188732569549,0.49368720736167926,0.43418933483615496,0.15072389962839983,2
